link,title,year,poster_html
https://www.imdb.com/title/tt0454876/,b'Viata lui Pi',2012,https://m.media-amazon.com/images/M/MV5BNTg2OTY2ODg5OF5BMl5BanBnXkFtZTcwODM5MTYxOA@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt8367814/,b'Gangsteri cu stil',2019,https://m.media-amazon.com/images/M/MV5BMTlkMmVmYjktYTc2NC00ZGZjLWEyOWUtMjc2MDMwMjQwOTA5XkEyXkFqcGdeQXVyNTI4MzE4MDU@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt5013056/,b'Dunkirk',2017,https://m.media-amazon.com/images/M/MV5BN2YyZjQ0NTEtNzU5MS00NGZkLTg0MTEtYzJmMWY3MWRhZjM2XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt4846340/,b'Hidden Figures',2016,https://m.media-amazon.com/images/M/MV5BMzg2Mzg4YmUtNDdkNy00NWY1LWE3NmEtZWMwNGNlMzE5YzU3XkEyXkFqcGdeQXVyMjA5MTIzMjQ@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt4302938/,b'Kubo si lauta magica',2016,https://m.media-amazon.com/images/M/MV5BMjA2Mzg2NDMzNl5BMl5BanBnXkFtZTgwMjcwODUzOTE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt4034228/,b'Manchester by the Sea',2016,https://m.media-amazon.com/images/M/MV5BMTYxMjk0NDg4Ml5BMl5BanBnXkFtZTgwODcyNjA5OTE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt3748528/,b'Rogue One: O poveste Star Wars',2016,https://m.media-amazon.com/images/M/MV5BMjEwMzMxODIzOV5BMl5BanBnXkFtZTgwNzg3OTAzMDI@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt3498820/,b'Capitanul America: Razboiul Civil',2016,https://m.media-amazon.com/images/M/MV5BMjQ0MTgyNjAxMV5BMl5BanBnXkFtZTgwNjUzMDkyODE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt3460252/,b'The Hateful Eight',2015,https://m.media-amazon.com/images/M/MV5BMjA1MTc1NTg5NV5BMl5BanBnXkFtZTgwOTM2MDEzNzE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt3281548/,b'Fiicele doctorului March',2019,https://m.media-amazon.com/images/M/MV5BY2QzYTQyYzItMzAwYi00YjZlLThjNTUtNzMyMDdkYzJiNWM4XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt2245084/,b'Cei 6 super eroi',2014,https://m.media-amazon.com/images/M/MV5BMDliOTIzNmUtOTllOC00NDU3LWFiNjYtMGM0NDc1YTMxNjYxXkEyXkFqcGdeQXVyNTM3NzExMDQ@._V1_UY268_CR3,0,182,268_AL_.jpg
https://www.imdb.com/title/tt2194499/,b'Era si timpul!',2013,https://m.media-amazon.com/images/M/MV5BMTA1ODUzMDA3NzFeQTJeQWpwZ15BbWU3MDgxMTYxNTk@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1979376/,b'Povestea juc\xc4\x83riilor 4',2019,https://m.media-amazon.com/images/M/MV5BMTYzMDM4NzkxOV5BMl5BanBnXkFtZTgwNzM1Mzg2NzM@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1924396/,b'Oferta irezistibila',2013,https://m.media-amazon.com/images/M/MV5BMTQ4MzQ3NjA0N15BMl5BanBnXkFtZTgwODQyNjQ4MDE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1748122/,b'Aventuri sub clar de luna',2012,https://m.media-amazon.com/images/M/MV5BMzllMWI1ZDQtMmFhNS00NzJkLThmMTMtNzFmMmMyYjU3ZGVjXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UY268_CR3,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1646971/,b'Cum sa iti dresezi dragonul 2',2014,https://m.media-amazon.com/images/M/MV5BMzMwMTAwODczN15BMl5BanBnXkFtZTgwMDk2NDA4MTE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1596363/,b'Brokerii apocalipsei',2015,https://m.media-amazon.com/images/M/MV5BNDc4MThhN2EtZjMzNC00ZDJmLThiZTgtNThlY2UxZWMzNjdkXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1588170/,b'L-am vazut pe diavol',2010,https://m.media-amazon.com/images/M/MV5BZjRmNjc5MTYtYjc3My00ZjNiLTg4YjUtMTQ0ZTFkZmMxMDUzXkEyXkFqcGdeQXVyNDY5MTUyNjU@._V1_UY268_CR9,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1568346/,b'Fata cu un dragon tatuat',2011,https://m.media-amazon.com/images/M/MV5BMTczNDk4NTQ0OV5BMl5BanBnXkFtZTcwNDAxMDgxNw@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1535109/,b'Capitanul Phillips',2013,https://m.media-amazon.com/images/M/MV5BODhiZWRhMjctNDUyMS00NmUwLTgwYmItMjJhOWNkZWQ3ZTQxXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1398426/,b'Straight Outta Compton',2015,https://m.media-amazon.com/images/M/MV5BMTA5MzkyMzIxNjJeQTJeQWpwZ15BbWU4MDU0MDk0OTUx._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1170358/,b'Hobbitul: Dezolarea lui Smaug',2013,https://m.media-amazon.com/images/M/MV5BMzU0NDY0NDEzNV5BMl5BanBnXkFtZTgwOTIxNDU1MDE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt0964517/,b'Luptatorul',2010,https://m.media-amazon.com/images/M/MV5BMTM0ODk3MjM1MV5BMl5BanBnXkFtZTcwNzc1MDIwNA@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt0903624/,b'Hobbitul: O calatorie neasteptata',2012,https://m.media-amazon.com/images/M/MV5BMTcwNTE4MTUxMl5BMl5BanBnXkFtZTcwMDIyODM4OA@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt0780504/,b'Cursa',2011,https://m.media-amazon.com/images/M/MV5BZjY5ZjQyMjMtMmEwOC00Nzc2LTllYTItMmU2MzJjNTg1NjY0XkEyXkFqcGdeQXVyNjQ1MTMzMDQ@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt6155172/,b'Roma',2018,https://m.media-amazon.com/images/M/MV5BMTU0OTc3ODk4Ml5BMl5BanBnXkFtZTgwMzM4NzI5NjM@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt5463162/,b'Deadpool 2',2018,https://m.media-amazon.com/images/M/MV5BNjk1Njk3YjctMmMyYS00Y2I4LThhMzktN2U0MTMyZTFlYWQ5XkEyXkFqcGdeQXVyODM2ODEzMDA@._V1_UY268_CR43,0,182,268_AL_.jpg
https://www.imdb.com/title/tt5362988/,b'Wind River',2017,https://m.media-amazon.com/images/M/MV5BMTUyMjU1OTUwM15BMl5BanBnXkFtZTgwMDg1NDQ2MjI@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt5052448/,b'Fugi!',2017,https://m.media-amazon.com/images/M/MV5BMjUxMDQwNjcyNl5BMl5BanBnXkFtZTgwNzcwMzc0MTI@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt4912910/,b'Misiune: Imposibila. Declinul',2018,https://m.media-amazon.com/images/M/MV5BNjRlZmM0ODktY2RjNS00ZDdjLWJhZGYtNDljNWZkMGM5MTg0XkEyXkFqcGdeQXVyNjAwMjI5MDk@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt3416742/,b'Tribulatiile unor vampiri moderni',2014,https://m.media-amazon.com/images/M/MV5BMjAwNDA5NzEwM15BMl5BanBnXkFtZTgwMTA1MDUyNDE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt2980516/,b'Teoria \xc3\xaentregului',2014,https://m.media-amazon.com/images/M/MV5BMTAwMTU4MDA3NDNeQTJeQWpwZ15BbWU4MDk4NTMxNTIx._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt2802144/,b'Kingsman: Serviciul secret',2014,https://m.media-amazon.com/images/M/MV5BYTM3ZTllNzItNTNmOS00NzJiLTg1MWMtMjMxNDc0NmJhODU5XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt2582846/,b'Sub aceeasi stea',2014,https://m.media-amazon.com/images/M/MV5BNTVkMTFiZWItOTFkOC00YTc3LWFhYzQtZTg3NzAxZjJlNTAyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt2582496/,b'Me and Earl and the Dying Girl',2015,https://m.media-amazon.com/images/M/MV5BNTA1NzUzNjY4MV5BMl5BanBnXkFtZTgwNDU0MDI0NTE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt2562232/,b'Omul Pasare sau Virtutea nesperata a ignorantei',2014,https://m.media-amazon.com/images/M/MV5BODAzNDMxMzAxOV5BMl5BanBnXkFtZTgwMDMxMjA4MjE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt2278871/,b"La vie d'Ad\xc3\xa8le",2013,https://m.media-amazon.com/images/M/MV5BMTQ5NTg5ODk4OV5BMl5BanBnXkFtZTgwODc4MTMzMDE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1843866/,b'Capitanul America: Razboinicul iernii',2014,https://m.media-amazon.com/images/M/MV5BMzA2NDkwODAwM15BMl5BanBnXkFtZTgwODk5MTgzMTE@._V1_UY268_CR1,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1821549/,b'Nebraska',2013,https://m.media-amazon.com/images/M/MV5BOGQzODdlMDktNzU4ZC00N2M3LWFkYTAtYTM1NTE0ZWI5YTg4XkEyXkFqcGdeQXVyMTA1NTM1NDI2._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1772341/,b'Ralph Strica-Tot',2012,https://m.media-amazon.com/images/M/MV5BNzMxNTExOTkyMF5BMl5BanBnXkFtZTcwMzEyNDc0OA@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1605783/,b'Miezul noptii \xc3\xaen Paris',2011,https://m.media-amazon.com/images/M/MV5BMTM4NjY1MDQwMl5BMl5BanBnXkFtZTcwNTI3Njg3NA@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1490017/,b'Marea aventura Lego',2014,https://m.media-amazon.com/images/M/MV5BMTg4MDk1ODExN15BMl5BanBnXkFtZTgwNzIyNjg3MDE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1454468/,b'Gravity: Misiune in spatiu',2013,https://m.media-amazon.com/images/M/MV5BNjE5MzYwMzYxMF5BMl5BanBnXkFtZTcwOTk4MTk0OQ@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1408101/,b'Star Trek: \xc3\x8en \xc3\xaentuneric',2013,https://m.media-amazon.com/images/M/MV5BMTk2NzczOTgxNF5BMl5BanBnXkFtZTcwODQ5ODczOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1285016/,b'Reteaua de Socializare',2010,https://m.media-amazon.com/images/M/MV5BOGUyZDUxZjEtMmIzMC00MzlmLTg4MGItZWJmMzBhZjE0Mjc1XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1270798/,b'X-Men: Cei dint\xc3\xa2i',2011,https://m.media-amazon.com/images/M/MV5BMTg5OTMxNzk4Nl5BMl5BanBnXkFtZTcwOTk1MjAwNQ@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1074638/,b'007: Coordonata Skyfall',2012,https://m.media-amazon.com/images/M/MV5BMWZiNjE2OWItMTkwNy00ZWQzLWI0NTgtMWE0NjNiYTljN2Q1XkEyXkFqcGdeQXVyNzAwMjYxMzA@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1045658/,b'Scenariu pentru happy-end',2012,https://m.media-amazon.com/images/M/MV5BMTM2MTI5NzA3MF5BMl5BanBnXkFtZTcwODExNTc0OA@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1024648/,b'Argo',2012,https://m.media-amazon.com/images/M/MV5BNzljNjY3MDYtYzc0Ni00YjU0LWIyNDUtNTE0ZDRiMGExMjZlXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt0926084/,b'Harry Potter si Talismanele Mortii: Partea I',2010,https://m.media-amazon.com/images/M/MV5BMTQ2OTE1Mjk0N15BMl5BanBnXkFtZTcwODE3MDAwNA@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt0470752/,b'Ex Machina',2014,https://m.media-amazon.com/images/M/MV5BMTUxNzc0OTIxMV5BMl5BanBnXkFtZTgwNDI3NzU2NDE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt0398286/,b'O poveste incalcita',2010,https://m.media-amazon.com/images/M/MV5BMTAxNDYxMjg0MjNeQTJeQWpwZ15BbWU3MDcyNTk2OTM@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt8404614/,b'The Two Popes',2019,https://m.media-amazon.com/images/M/MV5BY2RiOTc1YmYtMDk0Yy00ZWI4LTgzN2YtYTg2ZDZmOGIwNTA1XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt7668870/,b'Cautarea ...',2018,https://m.media-amazon.com/images/M/MV5BMjIwOTA3NDI3MF5BMl5BanBnXkFtZTgwNzIzMzA5NTM@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt7131622/,b'Once Upon a Time... in Hollywood',2019,https://m.media-amazon.com/images/M/MV5BOTg4ZTNkZmUtMzNlZi00YmFjLTk1MmUtNWQwNTM0YjcyNTNkXkEyXkFqcGdeQXVyNjg2NjQwMDQ@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt5700672/,b'Trenul de Busan',2016,https://m.media-amazon.com/images/M/MV5BMTkwOTQ4OTg0OV5BMl5BanBnXkFtZTgwMzQyOTM0OTE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt3896198/,b'Gardienii Galaxiei Vol. 2',2017,https://m.media-amazon.com/images/M/MV5BNjM0NTc0NzItM2FlYS00YzEwLWE0YmUtNTA2ZWIzODc2OTgxXkEyXkFqcGdeQXVyNTgwNzIyNzg@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt3890160/,b'Baby Driver',2017,https://m.media-amazon.com/images/M/MV5BMjM3MjQ1MzkxNl5BMl5BanBnXkFtZTgwODk1ODgyMjI@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt3682448/,b'Podul spionilor',2015,https://m.media-amazon.com/images/M/MV5BMjIxOTI0MjU5NV5BMl5BanBnXkFtZTgwNzM4OTk4NTE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt3606756/,b'Incredibilii 2',2018,https://m.media-amazon.com/images/M/MV5BMTEzNzY0OTg0NTdeQTJeQWpwZ15BbWU4MDU3OTg3MjUz._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt3521164/,b'Vaiana',2016,https://m.media-amazon.com/images/M/MV5BMjI4MzU5NTExNF5BMl5BanBnXkFtZTgwNzY1MTEwMDI@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt3397884/,b'Sicario: Asasinul',2015,https://m.media-amazon.com/images/M/MV5BMjA5NjM3NTk1M15BMl5BanBnXkFtZTgwMzg1MzU2NjE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt3076658/,b'Creed',2015,https://m.media-amazon.com/images/M/MV5BNmZkYjQzY2QtNjdkNC00YjkzLTk5NjUtY2MyNDNiYTBhN2M2XkEyXkFqcGdeQXVyMjMwNDgzNjc@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt2713180/,b'Furia: Eroi anonimi',2014,https://m.media-amazon.com/images/M/MV5BMjA4MDU0NTUyN15BMl5BanBnXkFtZTgwMzQxMzY4MjE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt2582782/,b'Cu price pret',2016,https://m.media-amazon.com/images/M/MV5BMTg4NDA1OTA5NF5BMl5BanBnXkFtZTgwMDQ2MDM5ODE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt2103281/,b'Planeta Maimutelor: Revolutie',2014,https://m.media-amazon.com/images/M/MV5BMTgwODk3NDc1N15BMl5BanBnXkFtZTgwNTc1NjQwMjE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1899353/,b'Serbuan maut',2011,https://m.media-amazon.com/images/M/MV5BZGIxODNjM2YtZjA5Mi00MjA5LTk2YjItODE0OWI5NThjNTBmXkEyXkFqcGdeQXVyNzQ1ODk3MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1855199/,b'Ultima razie',2012,https://m.media-amazon.com/images/M/MV5BMjMxNjU0ODU5Ml5BMl5BanBnXkFtZTcwNjI4MzAyOA@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1707386/,b'Mizerabilii',2012,https://m.media-amazon.com/images/M/MV5BMTQ4NDI3NDg4M15BMl5BanBnXkFtZTcwMjY5OTI1OA@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1649419/,b'Paradisul spulberat',2012,https://m.media-amazon.com/images/M/MV5BMjA5NTA3NzQ5Nl5BMl5BanBnXkFtZTcwOTYxNjY0OA@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1517451/,b'S-a nascut o stea',2018,https://m.media-amazon.com/images/M/MV5BNmE5ZmE3OGItNTdlNC00YmMxLWEzNjctYzAwOGQ5ODg0OTI0XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1485796/,b'Omul spectacol',2017,https://m.media-amazon.com/images/M/MV5BMjI1NDYzNzY2Ml5BMl5BanBnXkFtZTgwODQwODczNTM@._V1_UY268_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1403865/,b'Adevaratul curaj',2010,https://m.media-amazon.com/images/M/MV5BODhkZDIzNjgtOTA5ZS00MmMzLWFkNjYtM2Y2MzFjN2FkNjAzL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UY268_CR2,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1323594/,b'Sunt un mic ticalos',2010,https://m.media-amazon.com/images/M/MV5BMTY3NjY0MTQ0Nl5BMl5BanBnXkFtZTcwMzQ2MTc0Mw@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1318514/,b'Planeta Maimutelor: Invazia',2011,https://m.media-amazon.com/images/M/MV5BYzE3ZmNlZTctMDdmNy00MjMzLWFmZmYtN2M5N2YyYTQ1ZDJjXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1306980/,b'50/50',2011,https://m.media-amazon.com/images/M/MV5BNjg3ODQyNTIyN15BMl5BanBnXkFtZTcwMjUzNzM5NQ@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1250777/,b'Rupe-tot',2010,https://m.media-amazon.com/images/M/MV5BMTMzNzEzMDYxM15BMl5BanBnXkFtZTcwMTc0NTMxMw@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1210166/,b'Moneyball: Arta de a \xc3\xaenvinge',2011,https://m.media-amazon.com/images/M/MV5BMjAxOTU3Mzc1M15BMl5BanBnXkFtZTcwMzk1ODUzNg@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1189073/,b'Pielea \xc3\xaen care traiesc',2011,https://m.media-amazon.com/images/M/MV5BYmFmNjY5NDYtZjlhNi00YjQ5LTgzNzctNWRiNWUzNmIyNjc4XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UY268_CR2,0,182,268_AL_.jpg
https://www.imdb.com/title/tt0816442/,b'Hotul de carti',2013,https://m.media-amazon.com/images/M/MV5BOTE3NzkyMjAyNF5BMl5BanBnXkFtZTgwMDc5MTE0MDE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt7984734/,b'The Lighthouse',2019,https://m.media-amazon.com/images/M/MV5BZmE0MGJhNmYtOWNjYi00Njc5LWE2YjEtMWMxZTVmODUwMmMxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt7349662/,b'BlacKkKlansman',2018,https://m.media-amazon.com/images/M/MV5BMjUyOTE1NjI0OF5BMl5BanBnXkFtZTgwMTM4ODQ5NTM@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt6723592/,b'Tenet',2020,https://m.media-amazon.com/images/M/MV5BYzg0NGM2NjAtNmIxOC00MDJmLTg5ZmYtYzM0MTE4NWE2NzlhXkEyXkFqcGdeQXVyMTA4NjE0NjEy._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt6644200/,b'F\xc4\x83r\xc4\x83 zgomot',2018,https://m.media-amazon.com/images/M/MV5BMjI0MDMzNTQ0M15BMl5BanBnXkFtZTgwMTM5NzM3NDM@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt6499752/,b'Upgrade',2018,https://m.media-amazon.com/images/M/MV5BMjI0NzcyMjM5Ml5BMl5BanBnXkFtZTgwMzk2NzAyNTM@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt6320628/,b'Spider-Man: Far from Home',2019,https://m.media-amazon.com/images/M/MV5BMGZlNTY1ZWUtYTMzNC00ZjUyLWE0MjQtMTMxN2E3ODYxMWVmXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt5776858/,b'Firul fantom\xc3\xa3',2017,https://m.media-amazon.com/images/M/MV5BMWJkNzBkM2UtYWFlMC00NmEwLTgxOGUtMjVmMzYyZjgyMmEzXkEyXkFqcGdeQXVyMjM4NTM5NDY@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt5580036/,b'I, Tonya',2017,https://m.media-amazon.com/images/M/MV5BMjI5MDY1NjYzMl5BMl5BanBnXkFtZTgwNjIzNDAxNDM@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt5462602/,b'The Big Sick',2017,https://m.media-amazon.com/images/M/MV5BZWM4YzZjOTEtZmU5ZS00ZTRkLWFiNjAtZTEwNzIzMDM5MjdmXkEyXkFqcGdeQXVyNDg2MjUxNjM@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt5083738/,b'The Favourite',2018,https://m.media-amazon.com/images/M/MV5BMTg1NzQwMDQxNV5BMl5BanBnXkFtZTgwNDg2NDYyNjM@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt4550098/,b'Animale de noapte',2016,https://m.media-amazon.com/images/M/MV5BMTYwMzMwMzgxNl5BMl5BanBnXkFtZTgwMTA0MTUzMDI@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt4425200/,b'John Wick: Chapter 2',2017,https://m.media-amazon.com/images/M/MV5BMjE2NDkxNTY2M15BMl5BanBnXkFtZTgwMDc2NzE0MTI@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt3316960/,b'Aceeasi Alice',2014,https://m.media-amazon.com/images/M/MV5BMjIzNzAxNjY1Nl5BMl5BanBnXkFtZTgwMDg4ODQxMzE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt2397535/,b'Predestination',2014,https://m.media-amazon.com/images/M/MV5BMTAzODc3NjU1NzNeQTJeQWpwZ15BbWU4MDk5NTQ4NTMx._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt2386490/,b'Cum s\xc4\x83-\xc5\xa3i dresezi dragonul 3',2019,https://m.media-amazon.com/images/M/MV5BMjIwMDIwNjAyOF5BMl5BanBnXkFtZTgwNDE1MDc2NTM@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt2381111/,b'Brooklyn',2015,https://m.media-amazon.com/images/M/MV5BMzE4MDk5NzEyOV5BMl5BanBnXkFtZTgwNDM4NDA3NjE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt2140373/,b'Saving Mr. Banks: \xc3\x8en cautarea povestii',2013,https://m.media-amazon.com/images/M/MV5BMTc0MTQ3NzE4Nl5BMl5BanBnXkFtZTcwMzA4NDM5OQ@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt2042568/,b'Inside Llewyn Davis',2013,https://m.media-amazon.com/images/M/MV5BMjAxNjcyNDQxM15BMl5BanBnXkFtZTgwNzU2NDA0MDE@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1951264/,b'Jocurile foamei: Sfidarea',2013,https://m.media-amazon.com/images/M/MV5BMTAyMjQ3OTAxMzNeQTJeQWpwZ15BbWU4MDU0NzA1MzAx._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1677720/,b'Ready Player One: S\xc3\xa3 \xc3\xaenceap\xc3\xa3 jocul',2018,https://m.media-amazon.com/images/M/MV5BY2JiYTNmZTctYTQ1OC00YjU4LWEwMjYtZjkwY2Y5MDI0OTU3XkEyXkFqcGdeQXVyNTI4MzE4MDU@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1542344/,b'127 de Ore',2010,https://m.media-amazon.com/images/M/MV5BMTc2NjMzOTE3Ml5BMl5BanBnXkFtZTcwMDE0OTc5Mw@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1515091/,b'Sherlock Holmes: Jocul Umbrelor',2011,https://m.media-amazon.com/images/M/MV5BMTQwMzQ5Njk1MF5BMl5BanBnXkFtZTcwNjIxNzIxNw@@._V1_UX182_CR0,0,182,268_AL_.jpg
https://www.imdb.com/title/tt1465522/,b'Tucker si Dale \xc3\xaempotriva Raului',2010,https://m.media-amazon.com/images/M/MV5BODQ5NDQ0MjkwMF5BMl5BanBnXkFtZTcwNDg1OTU4NQ@@._V1_UX182_CR0,0,182,268_AL_.jpg
